
[RX_GW,0.460651858,478,8,1,868.100000000,-126.288770593,02-06-00:00:00:00:00:04]
[RX_GW,1.067671550,83,9,1,868.100000000,-129.863021385,02-06-00:00:00:00:00:04]
[RX_GW,3.250824228,870,7,1,868.100000000,-97.945623865,02-06-00:00:00:00:00:02]
[RX_GW,4.290518526,1052,7,1,868.100000000,-113.559724143,02-06-00:00:00:00:00:02]
[RX_GW,11.056857922,1005,8,1,868.100000000,-124.504607876,02-06-00:00:00:00:00:02]
[RX_GW,14.980309199,1071,7,1,868.100000000,-122.314033597,02-06-00:00:00:00:00:02]
[RX_GW,15.449720152,1189,11,1,868.100000000,-134.900809730,02-06-00:00:00:00:00:04]
[RX_GW,16.230647904,1450,10,1,868.100000000,-131.271343909,02-06-00:00:00:00:00:02]
[RX_GW,16.546092492,784,7,1,868.100000000,-113.828400223,02-06-00:00:00:00:00:02]
[RX_GW,18.887861340,1424,9,1,868.100000000,-128.219362820,02-06-00:00:00:00:00:04]
[RX_GW,21.563741683,712,7,1,868.100000000,-121.340102175,02-06-00:00:00:00:00:02]
[RX_GW,22.054794556,1324,7,1,868.100000000,-115.809706094,02-06-00:00:00:00:00:02]
[RX_GW,22.797647733,1096,9,1,868.100000000,-128.794914948,02-06-00:00:00:00:00:02]
[RX_GW,26.153161200,443,9,1,868.100000000,-128.351875098,02-06-00:00:00:00:00:02]
[RX_GW,26.593640291,476,7,1,868.100000000,-123.802787582,02-06-00:00:00:00:00:04]
[RX_GW,26.738473869,588,9,1,868.100000000,-129.293083220,02-06-00:00:00:00:00:02]
[RX_GW,27.424148965,910,10,1,868.100000000,-131.621929233,02-06-00:00:00:00:00:02]
[RX_GW,27.873776284,1435,7,1,868.100000000,-123.504124909,02-06-00:00:00:00:00:02]
[RX_GW,28.475113916,742,8,1,868.100000000,-124.351638912,02-06-00:00:00:00:00:02]
[RX_GW,28.775500379,644,7,1,868.100000000,-112.700388480,02-06-00:00:00:00:00:02]
[RX_GW,29.215890378,1200,8,1,868.100000000,-124.530042313,02-06-00:00:00:00:00:02]
[RX_GW,29.466132560,646,8,1,868.100000000,-124.289943703,02-06-00:00:00:00:00:02]
[RX_GW,33.421134286,1402,10,1,868.100000000,-131.782918848,02-06-00:00:00:00:00:02]
[RX_GW,33.570861115,1223,7,1,868.100000000,-123.299786994,02-06-00:00:00:00:00:02]
[RX_GW,34.301100409,364,9,1,868.100000000,-128.593049775,02-06-00:00:00:00:00:02]
[RX_GW,37.621597610,1379,7,1,868.100000000,-89.459918972,02-06-00:00:00:00:00:02]
[RX_GW,38.692628985,817,7,1,868.100000000,-123.734355554,02-06-00:00:00:00:00:04]
[RX_GW,42.620848242,831,7,1,868.100000000,-115.041213571,02-06-00:00:00:00:00:02]
[RX_GW,42.938087620,60,7,1,868.100000000,-123.619039995,02-06-00:00:00:00:00:02]
[RX_GW,43.589888616,188,9,1,868.100000000,-129.807384781,02-06-00:00:00:00:00:02]
[RX_GW,46.639232335,748,7,1,868.100000000,-123.912392531,02-06-00:00:00:00:00:02]
[RX_GW,46.809087591,301,7,1,868.100000000,-118.593019120,02-06-00:00:00:00:00:02]
[RX_GW,47.603220666,1348,8,1,868.100000000,-124.634813747,02-06-00:00:00:00:00:02]
[RX_GW,48.440940512,395,10,1,868.100000000,-131.775868680,02-06-00:00:00:00:00:02]
[RX_GW,50.093106342,581,11,1,868.100000000,-133.572778854,02-06-00:00:00:00:00:02]
[RX_GW,52.305894297,1210,7,1,868.100000000,-118.788723119,02-06-00:00:00:00:00:02]
[RX_GW,53.055130253,528,7,1,868.100000000,-90.444897168,02-06-00:00:00:00:00:02]
[RX_GW,53.565164654,209,9,1,868.100000000,-129.245859613,02-06-00:00:00:00:00:02]
[RX_GW,58.234244847,465,8,1,868.100000000,-126.225477973,02-06-00:00:00:00:00:04]
[RX_GW,62.048661537,488,7,1,868.100000000,-114.071369422,02-06-00:00:00:00:00:02]
[RX_GW,66.541593608,1315,8,1,868.100000000,-126.132387633,02-06-00:00:00:00:00:04]
[RX_GW,68.318174063,1317,7,1,868.100000000,-123.311098511,02-06-00:00:00:00:00:02]
[RX_GW,69.387866169,109,7,1,868.100000000,-84.224898938,02-06-00:00:00:00:00:02]
[RX_GW,69.875490666,1004,8,1,868.100000000,-126.634716141,02-06-00:00:00:00:00:02]
[RX_GW,72.120653837,720,10,1,868.100000000,-132.992792538,02-06-00:00:00:00:00:04]
[RX_GW,73.975404489,1333,7,1,868.100000000,-111.959268692,02-06-00:00:00:00:00:02]
[RX_GW,75.504708513,200,11,1,868.100000000,-133.659597344,02-06-00:00:00:00:00:02]
[RX_GW,77.241575690,169,11,1,868.100000000,-133.938187046,02-06-00:00:00:00:00:02]
[RX_GW,77.404040119,1031,7,1,868.100000000,-110.159535061,02-06-00:00:00:00:00:02]
[RX_GW,82.573284362,3,10,1,868.100000000,-132.487359916,02-06-00:00:00:00:00:02]
[RX_GW,82.861400956,933,8,1,868.100000000,-124.468051186,02-06-00:00:00:00:00:02]
[RX_GW,83.611971471,40,7,1,868.100000000,-119.973666657,02-06-00:00:00:00:00:02]
