
[RX_GW,4.020683090,615,7,1,868.100000000,-114.261576023,02-06-00:00:00:00:00:02]
[RX_GW,4.236486613,1012,7,1,868.100000000,-121.253097212,02-06-00:00:00:00:00:02]
[RX_GW,5.110109648,1016,10,1,868.100000000,-131.383680739,02-06-00:00:00:00:00:02]
[RX_GW,5.833082075,976,10,1,868.100000000,-132.637561941,02-06-00:00:00:00:00:04]
[RX_GW,8.225600756,215,7,1,868.100000000,-114.418577028,02-06-00:00:00:00:00:02]
[RX_GW,11.375805441,679,7,1,868.100000000,-86.646932898,02-06-00:00:00:00:00:02]
[RX_GW,12.464850510,959,8,1,868.100000000,-125.480402781,02-06-00:00:00:00:00:02]
[RX_GW,13.273252518,347,10,1,868.100000000,-130.415864949,02-06-00:00:00:00:00:04]
[RX_GW,13.595056142,346,7,1,868.100000000,-123.516526180,02-06-00:00:00:00:00:04]
[RX_GW,16.025877341,324,8,1,868.100000000,-124.485344600,02-06-00:00:00:00:00:02]
[RX_GW,16.929571177,958,7,1,868.100000000,-119.159387174,02-06-00:00:00:00:00:02]
[RX_GW,17.765381132,1001,10,1,868.100000000,-131.892072181,02-06-00:00:00:00:00:02]
[RX_GW,18.060401266,873,8,1,868.100000000,-126.865298670,02-06-00:00:00:00:00:02]
[RX_GW,19.546139131,152,8,1,868.100000000,-126.838031394,02-06-00:00:00:00:00:02]
[RX_GW,23.415755265,17,8,1,868.100000000,-124.210258827,02-06-00:00:00:00:00:02]
[RX_GW,23.437491618,440,11,1,868.100000000,-134.093924077,02-06-00:00:00:00:00:04]
[RX_GW,27.330051527,587,7,1,868.100000000,-122.206580813,02-06-00:00:00:00:00:02]
[RX_GW,31.806423393,380,12,1,868.100000000,-136.406043409,02-06-00:00:00:00:00:04]
[RX_GW,32.128209827,315,9,1,868.100000000,-128.198623388,02-06-00:00:00:00:00:02]
[RX_GW,33.825352382,594,10,1,868.100000000,-130.790975730,02-06-00:00:00:00:00:02]
[RX_GW,37.340120264,967,7,1,868.100000000,-122.504912915,02-06-00:00:00:00:00:02]
[RX_GW,37.736193607,403,8,1,868.100000000,-125.816966417,02-06-00:00:00:00:00:02]
[RX_GW,38.381350394,212,9,1,868.100000000,-128.538693344,02-06-00:00:00:00:00:02]
[RX_GW,44.986064393,160,9,1,868.100000000,-127.950851448,02-06-00:00:00:00:00:02]
[RX_GW,45.982589904,6,8,1,868.100000000,-126.523334813,02-06-00:00:00:00:00:02]
[RX_GW,46.980912069,706,10,1,868.100000000,-131.444250206,02-06-00:00:00:00:00:04]
[RX_GW,48.073713859,343,7,1,868.100000000,-123.551813871,02-06-00:00:00:00:00:04]
[RX_GW,48.249703281,661,10,1,868.100000000,-132.691675673,02-06-00:00:00:00:00:02]
[RX_GW,49.696206013,344,11,1,868.100000000,-134.732065072,02-06-00:00:00:00:00:04]
[RX_GW,52.282163633,859,10,1,868.100000000,-131.967225833,02-06-00:00:00:00:00:02]
[RX_GW,55.585169858,495,7,1,868.100000000,-110.949265079,02-06-00:00:00:00:00:02]
[RX_GW,66.889319811,657,8,1,868.100000000,-125.390300515,02-06-00:00:00:00:00:02]
[RX_GW,68.453543090,585,11,1,868.100000000,-133.185354557,02-06-00:00:00:00:00:02]
[RX_GW,68.896815411,838,7,1,868.100000000,-122.111085853,02-06-00:00:00:00:00:02]
[RX_GW,70.468087822,181,11,1,868.100000000,-134.858292276,02-06-00:00:00:00:00:02]
[RX_GW,72.780123991,335,11,1,868.100000000,-133.593746994,02-06-00:00:00:00:00:02]
[RX_GW,73.024958426,469,7,1,868.100000000,-112.813056550,02-06-00:00:00:00:00:02]
[RX_GW,75.107441460,921,9,1,868.100000000,-127.568754618,02-06-00:00:00:00:00:02]
[RX_GW,75.272873457,641,7,1,868.100000000,-103.556258551,02-06-00:00:00:00:00:02]
[RX_GW,76.675928425,413,10,1,868.100000000,-131.180466712,02-06-00:00:00:00:00:02]
[RX_GW,76.833384497,647,7,1,868.100000000,-114.321766843,02-06-00:00:00:00:00:02]
[RX_GW,77.833895501,655,7,1,868.100000000,-86.075756519,02-06-00:00:00:00:00:02]
[RX_GW,79.395877291,983,7,1,868.100000000,-122.621021924,02-06-00:00:00:00:00:04]
[RX_GW,86.089431082,630,11,1,868.100000000,-134.689357845,02-06-00:00:00:00:00:02]
[RX_GW,86.941010204,272,7,1,868.100000000,-111.168518357,02-06-00:00:00:00:00:02]
[RX_GW,88.668225360,566,11,1,868.100000000,-134.338426341,02-06-00:00:00:00:00:02]
[RX_GW,98.731638669,896,9,1,868.100000000,-129.796382204,02-06-00:00:00:00:00:04]
[RX_GW,102.711440113,4,7,1,868.100000000,-114.456776052,02-06-00:00:00:00:00:02]
[RX_GW,104.561216173,739,10,1,868.100000000,-132.368023158,02-06-00:00:00:00:00:04]
[RX_GW,106.336657976,200,7,1,868.100000000,-114.831325042,02-06-00:00:00:00:00:02]
[RX_GW,108.851105364,689,8,1,868.100000000,-125.396324576,02-06-00:00:00:00:00:02]
[RX_GW,111.615746120,159,11,1,868.100000000,-133.673517580,02-06-00:00:00:00:00:04]
[RX_GW,114.086895194,553,11,1,868.100000000,-134.446034264,02-06-00:00:00:00:00:02]
[RX_GW,114.400706721,968,7,1,868.100000000,-110.811846589,02-06-00:00:00:00:00:02]
[RX_GW,119.993163757,956,12,1,868.100000000,-139.913312299,02-06-00:00:00:00:00:04]
[RX_GW,120.046456190,1018,8,1,868.100000000,-124.920576568,02-06-00:00:00:00:00:02]
[RX_GW,121.275637265,265,7,1,868.100000000,-115.084608956,02-06-00:00:00:00:00:02]
[RX_GW,122.568859139,584,9,1,868.100000000,-127.357044415,02-06-00:00:00:00:00:04]
[RX_GW,127.325961470,741,7,1,868.100000000,-115.058739551,02-06-00:00:00:00:00:02]
[RX_GW,127.448093890,841,7,1,868.100000000,-113.347090247,02-06-00:00:00:00:00:02]
[RX_GW,127.969321484,127,8,1,868.100000000,-126.436491564,02-06-00:00:00:00:00:02]
[RX_GW,137.134038194,129,8,1,868.100000000,-126.928127077,02-06-00:00:00:00:00:02]
[RX_GW,140.263691426,326,8,1,868.100000000,-124.460025287,02-06-00:00:00:00:00:02]
[RX_GW,145.077141047,161,9,1,868.100000000,-128.300025958,02-06-00:00:00:00:00:02]
[RX_GW,148.591930862,429,10,1,868.100000000,-130.898670498,02-06-00:00:00:00:00:02]
[RX_GW,160.793224846,1011,12,1,868.100000000,-135.613058795,02-06-00:00:00:00:00:02]
[RX_GW,161.666613402,684,10,1,868.100000000,-130.051157520,02-06-00:00:00:00:00:02]
[RX_GW,163.145614585,625,7,1,868.100000000,-114.550095286,02-06-00:00:00:00:00:02]
[RX_GW,167.204142552,18,8,1,868.100000000,-124.490635781,02-06-00:00:00:00:00:02]
[RX_GW,169.296847015,910,11,1,868.100000000,-134.445451665,02-06-00:00:00:00:00:02]
[RX_GW,170.138705539,599,9,1,868.100000000,-127.613131404,02-06-00:00:00:00:00:02]
[RX_GW,172.096283344,995,7,1,868.100000000,-110.855377400,02-06-00:00:00:00:00:02]
[RX_GW,175.375933450,239,7,1,868.100000000,-111.307978043,02-06-00:00:00:00:00:02]
[RX_GW,177.032684744,377,7,1,868.100000000,-87.517534182,02-06-00:00:00:00:00:04]
[RX_GW,181.405401898,803,8,1,868.100000000,-125.246847885,02-06-00:00:00:00:00:02]
[RX_GW,182.097410181,673,10,1,868.100000000,-130.198141630,02-06-00:00:00:00:00:02]
[RX_GW,192.993761492,774,9,1,868.100000000,-128.832547379,02-06-00:00:00:00:00:02]
[RX_GW,193.540577276,397,10,1,868.100000000,-130.265435613,02-06-00:00:00:00:00:04]
[RX_GW,194.041483892,15,7,1,868.100000000,-104.191754596,02-06-00:00:00:00:00:04]
[RX_GW,195.457914997,158,10,1,868.100000000,-130.207681836,02-06-00:00:00:00:00:04]
[RX_GW,201.006381799,252,8,1,868.100000000,-124.447176130,02-06-00:00:00:00:00:04]
[RX_GW,206.800369824,736,7,1,868.100000000,-121.599707917,02-06-00:00:00:00:00:02]
[RX_GW,209.788164262,345,7,1,868.100000000,-123.702957191,02-06-00:00:00:00:00:04]
[RX_GW,212.343202922,28,9,1,868.100000000,-128.882444408,02-06-00:00:00:00:00:02]
[RX_GW,213.864989116,579,11,1,868.100000000,-134.231514053,02-06-00:00:00:00:00:02]
[RX_GW,214.039853354,478,7,1,868.100000000,-122.119101638,02-06-00:00:00:00:00:02]
[RX_GW,214.520317632,670,7,1,868.100000000,-113.246264510,02-06-00:00:00:00:00:02]
[RX_GW,215.177728896,246,8,1,868.100000000,-125.453551273,02-06-00:00:00:00:00:02]
