
[RX_GW,2.257120032,15,7,1,868.100000000,-121.474490936,02-06-00:00:00:00:00:04]
[RX_GW,3.129870985,2757,7,1,868.100000000,-116.383202066,02-06-00:00:00:00:00:02]
[RX_GW,4.478848454,1324,10,1,868.100000000,-131.316263452,02-06-00:00:00:00:00:02]
[RX_GW,5.803322585,1004,7,1,868.100000000,-114.012212821,02-06-00:00:00:00:00:02]
[RX_GW,6.209595437,1502,9,1,868.100000000,-129.621714889,02-06-00:00:00:00:00:02]
[RX_GW,6.714974001,2266,9,1,868.100000000,-129.116357318,02-06-00:00:00:00:00:02]
[RX_GW,8.969312476,1850,9,1,868.100000000,-129.188987972,02-06-00:00:00:00:00:04]
[RX_GW,11.975550106,2036,9,1,868.100000000,-129.036443682,02-06-00:00:00:00:00:02]
[RX_GW,12.443159389,388,9,1,868.100000000,-127.237866069,02-06-00:00:00:00:00:02]
[RX_GW,16.752116842,2408,11,1,868.100000000,-134.027077426,02-06-00:00:00:00:00:02]
[RX_GW,19.467945416,581,9,1,868.100000000,-127.749118879,02-06-00:00:00:00:00:04]
[RX_GW,19.956881701,135,7,1,868.100000000,-111.823426678,02-06-00:00:00:00:00:02]
[RX_GW,20.857320853,1895,10,1,868.100000000,-132.103025876,02-06-00:00:00:00:00:02]
[RX_GW,23.608707763,497,11,1,868.100000000,-134.668818524,02-06-00:00:00:00:00:04]
[RX_GW,23.705144889,577,7,1,868.100000000,-121.824592468,02-06-00:00:00:00:00:02]
[RX_GW,23.927025492,717,7,1,868.100000000,-120.384140472,02-06-00:00:00:00:00:02]
[RX_GW,24.321423636,2482,9,1,868.100000000,-129.858175297,02-06-00:00:00:00:00:02]
[RX_GW,31.784824691,2543,8,1,868.100000000,-126.786975894,02-06-00:00:00:00:00:02]
[RX_GW,35.003140105,2586,7,1,868.100000000,-120.383150483,02-06-00:00:00:00:00:02]
[RX_GW,38.155337000,1237,9,1,868.100000000,-127.819341020,02-06-00:00:00:00:00:02]
[RX_GW,38.509426065,1192,8,1,868.100000000,-126.011042973,02-06-00:00:00:00:00:04]
[RX_GW,41.550231731,1094,7,1,868.100000000,-114.005716633,02-06-00:00:00:00:00:02]
[RX_GW,42.087810229,1544,9,1,868.100000000,-129.083611083,02-06-00:00:00:00:00:02]
[RX_GW,42.912015346,2715,7,1,868.100000000,-107.269585896,02-06-00:00:00:00:00:02]
[RX_GW,57.383267928,2233,9,1,868.100000000,-129.299474390,02-06-00:00:00:00:00:04]
[RX_GW,61.354761847,2592,8,1,868.100000000,-126.698875626,02-06-00:00:00:00:00:04]
[RX_GW,62.541846262,901,7,1,868.100000000,-122.276694903,02-06-00:00:00:00:00:02]
[RX_GW,70.277645196,1498,8,1,868.100000000,-126.129812710,02-06-00:00:00:00:00:04]
