
[RX_GW,3.547135024,1529,7,1,868.100000000,-121.427910700,02-06-00:00:00:00:00:04]
[RX_GW,3.983916643,1257,7,1,868.100000000,-114.897870277,02-06-00:00:00:00:00:04]
[RX_GW,4.252476666,1705,7,1,868.100000000,-121.355901439,02-06-00:00:00:00:00:04]
[RX_GW,5.639400841,848,7,1,868.100000000,-121.671114184,02-06-00:00:00:00:00:04]
[RX_GW,6.375995228,2035,10,1,868.100000000,-131.933389584,02-06-00:00:00:00:00:04]
[RX_GW,8.519196030,1321,8,1,868.100000000,-125.311532434,02-06-00:00:00:00:00:02]
[RX_GW,9.359298304,113,10,1,868.100000000,-131.797198481,02-06-00:00:00:00:00:04]
[RX_GW,17.641484369,1697,7,1,868.100000000,-98.843046409,02-06-00:00:00:00:00:02]
[RX_GW,26.070485526,948,9,1,868.100000000,-129.423274263,02-06-00:00:00:00:00:02]
[RX_GW,27.291270890,1443,11,1,868.100000000,-134.472558513,02-06-00:00:00:00:00:04]
[RX_GW,34.292299170,1016,10,1,868.100000000,-131.488610611,02-06-00:00:00:00:00:02]
[RX_GW,37.235407218,1099,7,1,868.100000000,-123.488161998,02-06-00:00:00:00:00:02]
[RX_GW,40.605514542,920,7,1,868.100000000,-119.389659485,02-06-00:00:00:00:00:04]
[RX_GW,46.585559545,1949,8,1,868.100000000,-125.183561006,02-06-00:00:00:00:00:02]
[RX_GW,46.671750007,1532,7,1,868.100000000,-121.352633234,02-06-00:00:00:00:00:04]
[RX_GW,46.889367904,492,7,1,868.100000000,-113.984641183,02-06-00:00:00:00:00:02]
[RX_GW,55.619368689,2143,7,1,868.100000000,-108.898205396,02-06-00:00:00:00:00:02]
[RX_GW,58.235286674,932,7,1,868.100000000,-122.869640882,02-06-00:00:00:00:00:04]
[RX_GW,62.804562933,785,7,1,868.100000000,-123.961029922,02-06-00:00:00:00:00:04]
[RX_GW,71.189972595,994,7,1,868.100000000,-122.830192261,02-06-00:00:00:00:00:04]
[RX_GW,75.938318455,1194,7,1,868.100000000,-114.108524162,02-06-00:00:00:00:00:02]
[RX_GW,77.249079052,850,10,1,868.100000000,-131.844342045,02-06-00:00:00:00:00:04]
[RX_GW,77.978323058,757,9,1,868.100000000,-128.542027684,02-06-00:00:00:00:00:04]
[RX_GW,79.761157178,784,10,1,868.100000000,-130.669522544,02-06-00:00:00:00:00:04]
[RX_GW,80.355234990,1961,11,1,868.100000000,-133.340162330,02-06-00:00:00:00:00:02]
[RX_GW,80.371483745,1719,8,1,868.100000000,-126.654218851,02-06-00:00:00:00:00:04]
[RX_GW,80.585164680,2251,7,1,868.100000000,-123.044739429,02-06-00:00:00:00:00:04]
[RX_GW,80.971083340,1340,8,1,868.100000000,-125.972522925,02-06-00:00:00:00:00:02]
[RX_GW,81.350244427,84,7,1,868.100000000,-86.415522140,02-06-00:00:00:00:00:02]
[RX_GW,84.396861817,641,7,1,868.100000000,-112.751195220,02-06-00:00:00:00:00:02]
[RX_GW,85.310926681,1621,8,1,868.100000000,-124.332261993,02-06-00:00:00:00:00:02]
[RX_GW,87.263529220,701,7,1,868.100000000,-118.287787733,02-06-00:00:00:00:00:02]
[RX_GW,88.084862859,1212,10,1,868.100000000,-132.680933481,02-06-00:00:00:00:00:02]
[RX_GW,88.204033632,1955,7,1,868.100000000,-110.285604135,02-06-00:00:00:00:00:02]
[RX_GW,88.512472592,1018,7,1,868.100000000,-117.684669313,02-06-00:00:00:00:00:02]
