
[RX_GW,2.844528100,1170,7,1,868.100000000,-119.106041213,02-06-00:00:00:00:00:02]
[RX_GW,3.244890760,2188,11,1,868.100000000,-134.100937528,02-06-00:00:00:00:00:04]
[RX_GW,3.663829790,2565,10,1,868.100000000,-131.519997633,02-06-00:00:00:00:00:02]
[RX_GW,7.158584368,1580,10,1,868.100000000,-131.066087612,02-06-00:00:00:00:00:02]
[RX_GW,7.858908820,679,9,1,868.100000000,-128.512175121,02-06-00:00:00:00:00:02]
[RX_GW,8.031233826,286,7,1,868.100000000,-115.558316588,02-06-00:00:00:00:00:02]
[RX_GW,8.494475950,2258,7,1,868.100000000,-121.133156709,02-06-00:00:00:00:00:02]
[RX_GW,13.118084953,2392,10,1,868.100000000,-130.091525577,02-06-00:00:00:00:00:04]
[RX_GW,15.132262616,1476,7,1,868.100000000,-112.953534015,02-06-00:00:00:00:00:02]
[RX_GW,15.796767711,2437,9,1,868.100000000,-127.201080791,02-06-00:00:00:00:00:02]
[RX_GW,16.045083970,1539,7,1,868.100000000,-113.511801378,02-06-00:00:00:00:00:02]
[RX_GW,17.041799580,188,10,1,868.100000000,-131.678158715,02-06-00:00:00:00:00:02]
[RX_GW,17.694025233,1087,7,1,868.100000000,-109.349777209,02-06-00:00:00:00:00:02]
[RX_GW,18.047412904,818,8,1,868.100000000,-125.785631676,02-06-00:00:00:00:00:02]
[RX_GW,41.181142985,43,7,1,868.100000000,-120.382506959,02-06-00:00:00:00:00:02]
[RX_GW,46.620786819,1478,11,1,868.100000000,-134.514595511,02-06-00:00:00:00:00:02]
[RX_GW,46.928547141,1418,8,1,868.100000000,-125.699386579,02-06-00:00:00:00:00:02]
[RX_GW,47.360304180,1285,7,1,868.100000000,-112.807636916,02-06-00:00:00:00:00:02]
[RX_GW,52.141620745,2637,8,1,868.100000000,-126.011662078,02-06-00:00:00:00:00:02]
[RX_GW,52.860548340,1880,7,1,868.100000000,-119.916489609,02-06-00:00:00:00:00:02]
[RX_GW,53.533785772,1596,9,1,868.100000000,-129.612027497,02-06-00:00:00:00:00:04]
[RX_GW,55.884430037,1441,7,1,868.100000000,-120.813781933,02-06-00:00:00:00:00:04]
[RX_GW,56.246927038,2511,10,1,868.100000000,-132.431319079,02-06-00:00:00:00:00:02]
[RX_GW,56.428595369,1050,7,1,868.100000000,-117.688617489,02-06-00:00:00:00:00:02]
[RX_GW,58.867343593,602,7,1,868.100000000,-118.587849673,02-06-00:00:00:00:00:02]
[RX_GW,59.294241366,1262,7,1,868.100000000,-116.463181625,02-06-00:00:00:00:00:02]
[RX_GW,71.469858892,1031,8,1,868.100000000,-125.923012171,02-06-00:00:00:00:00:04]
[RX_GW,71.552655099,2579,7,1,868.100000000,-114.788389308,02-06-00:00:00:00:00:02]
[RX_GW,79.528204026,692,8,1,868.100000000,-125.523242643,02-06-00:00:00:00:00:02]
[RX_GW,83.290392856,229,8,1,868.100000000,-125.399618558,02-06-00:00:00:00:00:02]
[RX_GW,83.757038476,604,7,1,868.100000000,-113.557274370,02-06-00:00:00:00:00:02]
[RX_GW,84.292186347,691,8,1,868.100000000,-125.673766741,02-06-00:00:00:00:00:02]
[RX_GW,85.498535289,1928,10,1,868.100000000,-131.288497803,02-06-00:00:00:00:00:04]
[RX_GW,89.326474986,281,7,1,868.100000000,-111.439279053,02-06-00:00:00:00:00:02]
[RX_GW,89.727442023,1330,8,1,868.100000000,-125.872254726,02-06-00:00:00:00:00:04]
[RX_GW,90.023266206,880,10,1,868.100000000,-131.939392400,02-06-00:00:00:00:00:02]
[RX_GW,90.956249693,2272,7,1,868.100000000,-122.812256766,02-06-00:00:00:00:00:02]
[RX_GW,91.818020880,739,7,1,868.100000000,-123.290658645,02-06-00:00:00:00:00:04]
[RX_GW,92.229877302,1450,9,1,868.100000000,-129.790203886,02-06-00:00:00:00:00:04]
[RX_GW,99.939158854,665,8,1,868.100000000,-125.759336893,02-06-00:00:00:00:00:04]
[RX_GW,107.771041365,2507,9,1,868.100000000,-129.268144085,02-06-00:00:00:00:00:02]
[RX_GW,107.901068342,1969,8,1,868.100000000,-124.003023858,02-06-00:00:00:00:00:04]
[RX_GW,107.977865311,632,7,1,868.100000000,-113.252227445,02-06-00:00:00:00:00:02]
[RX_GW,108.655771646,895,7,1,868.100000000,-88.715033856,02-06-00:00:00:00:00:04]
[RX_GW,108.824835479,2398,7,1,868.100000000,-116.016975747,02-06-00:00:00:00:00:04]
[RX_GW,109.716353609,1926,7,1,868.100000000,-111.447892087,02-06-00:00:00:00:00:04]
[RX_GW,123.186909643,1318,9,1,868.100000000,-127.203055752,02-06-00:00:00:00:00:04]
[RX_GW,123.455534581,653,9,1,868.100000000,-129.490996701,02-06-00:00:00:00:00:02]
[RX_GW,127.040522954,1366,8,1,868.100000000,-126.045854015,02-06-00:00:00:00:00:04]
[RX_GW,130.106704573,1413,10,1,868.100000000,-132.137272386,02-06-00:00:00:00:00:02]
[RX_GW,130.956259988,655,7,1,868.100000000,-115.473697124,02-06-00:00:00:00:00:02]
[RX_GW,131.258624171,1484,8,1,868.100000000,-125.786553953,02-06-00:00:00:00:00:02]
[RX_GW,131.941554348,2631,9,1,868.100000000,-127.032835450,02-06-00:00:00:00:00:02]
[RX_GW,140.279114103,882,9,1,868.100000000,-129.462051350,02-06-00:00:00:00:00:04]
[RX_GW,140.542007520,2564,8,1,868.100000000,-125.050112131,02-06-00:00:00:00:00:02]
[RX_GW,152.294317325,1254,7,1,868.100000000,-123.223027504,02-06-00:00:00:00:00:04]
[RX_GW,159.508595360,1615,7,1,868.100000000,-120.045381712,02-06-00:00:00:00:00:02]
[RX_GW,159.644372281,344,7,1,868.100000000,-120.445343233,02-06-00:00:00:00:00:02]
[RX_GW,160.266976878,1471,9,1,868.100000000,-129.797858467,02-06-00:00:00:00:00:02]
[RX_GW,161.372182466,2640,10,1,868.100000000,-130.940758268,02-06-00:00:00:00:00:02]
