
[RX_GW,0.243521316,673,7,1,868.100000000,-120.128941929,02-06-00:00:00:00:00:02]
[RX_GW,4.448351763,685,7,1,868.100000000,-112.261978788,02-06-00:00:00:00:00:02]
[RX_GW,5.266674643,1262,10,1,868.100000000,-131.838886467,02-06-00:00:00:00:00:02]
[RX_GW,5.937101631,126,10,1,868.100000000,-131.607642224,02-06-00:00:00:00:00:02]
[RX_GW,6.803139047,2493,10,1,868.100000000,-132.276610058,02-06-00:00:00:00:00:04]
[RX_GW,14.440281375,528,7,1,868.100000000,-122.934904297,02-06-00:00:00:00:00:04]
[RX_GW,14.817824912,103,7,1,868.100000000,-119.925070776,02-06-00:00:00:00:00:02]
[RX_GW,15.232254468,296,9,1,868.100000000,-127.963632399,02-06-00:00:00:00:00:02]
[RX_GW,16.129050503,18,9,1,868.100000000,-127.348162599,02-06-00:00:00:00:00:02]
[RX_GW,16.991613885,931,9,1,868.100000000,-129.679893926,02-06-00:00:00:00:00:02]
[RX_GW,17.398931329,2130,7,1,868.100000000,-122.796935189,02-06-00:00:00:00:00:04]
[RX_GW,20.627011688,1831,7,1,868.100000000,-120.927323379,02-06-00:00:00:00:00:02]
[RX_GW,21.329309056,1305,10,1,868.100000000,-130.989649689,02-06-00:00:00:00:00:02]
[RX_GW,26.552389376,2166,9,1,868.100000000,-127.983310663,02-06-00:00:00:00:00:02]
[RX_GW,27.274979587,1668,10,1,868.100000000,-131.204593456,02-06-00:00:00:00:00:02]
[RX_GW,27.514818484,729,10,1,868.100000000,-132.719813719,02-06-00:00:00:00:00:04]
[RX_GW,29.441255153,1550,11,1,868.100000000,-133.595123017,02-06-00:00:00:00:00:04]
[RX_GW,36.699215272,282,11,1,868.100000000,-133.593782540,02-06-00:00:00:00:00:04]
[RX_GW,41.549958089,2525,11,1,868.100000000,-133.713881866,02-06-00:00:00:00:00:04]
[RX_GW,46.046415497,2587,9,1,868.100000000,-127.003132334,02-06-00:00:00:00:00:04]
[RX_GW,46.716767134,1475,10,1,868.100000000,-132.697601202,02-06-00:00:00:00:00:02]
[RX_GW,47.125072932,489,10,1,868.100000000,-132.633592980,02-06-00:00:00:00:00:04]
[RX_GW,50.961319451,1001,9,1,868.100000000,-129.450256475,02-06-00:00:00:00:00:02]
[RX_GW,51.703429158,2108,9,1,868.100000000,-128.284933701,02-06-00:00:00:00:00:02]
[RX_GW,52.122335254,218,8,1,868.100000000,-124.672034896,02-06-00:00:00:00:00:02]
[RX_GW,52.538910346,1537,9,1,868.100000000,-128.813156862,02-06-00:00:00:00:00:02]
[RX_GW,55.791357404,2342,7,1,868.100000000,-116.286072262,02-06-00:00:00:00:00:02]
[RX_GW,59.974387452,785,10,1,868.100000000,-130.554474866,02-06-00:00:00:00:00:02]
[RX_GW,63.717833177,1166,7,1,868.100000000,-123.838359631,02-06-00:00:00:00:00:02]
[RX_GW,67.342701099,780,7,1,868.100000000,-121.106796423,02-06-00:00:00:00:00:02]
[RX_GW,67.532222601,2809,7,1,868.100000000,-123.992450174,02-06-00:00:00:00:00:02]
[RX_GW,71.384023160,601,7,1,868.100000000,-121.816429403,02-06-00:00:00:00:00:02]
[RX_GW,75.756193266,1123,10,1,868.100000000,-131.610871036,02-06-00:00:00:00:00:04]
[RX_GW,78.893309352,2137,7,1,868.100000000,-123.027542609,02-06-00:00:00:00:00:04]
[RX_GW,80.297811389,2292,9,1,868.100000000,-128.562881880,02-06-00:00:00:00:00:02]
